,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
6638,OG0007611_0,5,891,861871.5,BCF,0.2,0.6,0.2,FraserFir12206
6639,OG0007612_0,4,416.25,20.25,BCF,0.25,0.5,0.25,BalsamFir78886
6640,OG0007614_0,4,339.75,1070.25,CF,0.75,0.25,0,FraserFir127573
6641,OG0007616_0,3,520,38451,CF,0.333333333333333,0.666666666666667,0,FraserFir107287
6642,OG0007616_2,2,403.5,1300.5,CF,0.5,0.5,0,FraserFir155771
6643,OG0007617_0,4,558.75,56810.25,BCF,0.25,0.5,0.25,FraserFir10453
6644,OG0007620_0,2,393,7938,BF,0.5,0,0.5,BalsamFir79507
6645,OG0007621_0,2,493.5,544.5,CF,0.5,0.5,0,FraserFir114265
6646,OG0007621_1,3,458,1083,CF,0.666666666666667,0.333333333333333,0,FraserFir115563
6647,OG0007622_0,5,526.8,46973.7,BCF,0.4,0.2,0.4,FraserFir76808
6648,OG0007623_0,5,510,21793.5,BCF,0.2,0.4,0.4,CF153_TRINITY_DN122074_c0_g1_i1
6649,OG0007624_0,7,975.428571428571,166438.2857142857,BCF,0.428571428571429,0.285714285714286,0.285714285714286,FraserFir35145
6650,OG0007627_0,7,898.714285714286,736616.5714285714,BCF,0.428571428571429,0.428571428571429,0.142857142857143,FraserFir15301
6651,OG0007628_0,3,497,19209,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN132613_c0_g2_i1
6652,OG0007628_1,4,444,19674,BCF,0.5,0.25,0.25,FraserFir121027
6653,OG0007630_0,3,431,156,CF,0.666666666666667,0.333333333333333,0,CF170_TRINITY_DN114615_c0_g1_i1
6654,OG0007633_1,3,400,4791,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir80911
6655,OG0007635_1,2,372,72,BF,0.5,0,0.5,FraserFir162642
6656,OG0007635_3,2,325.5,4.5,CF,0.5,0.5,0,FraserFir162415
6657,OG0007644_0,3,602,59025,BF,0.666666666666667,0,0.333333333333333,FraserFir96782
6658,OG0007644_1,3,570,57861,CF,0.666666666666667,0.333333333333333,0,FraserFir52854
6659,OG0007646_0,4,424.5,12327.0,BF,0.75,0,0.25,FraserFir132937
6660,OG0007646_1,3,381,4563,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir81419
6661,OG0007647_1,5,321,180,CF,0.2,0.8,0,CF153_TRINITY_DN113288_c0_g2_i6
6662,OG0007648_0,7,691.285714285714,222563.57142857145,BCF,0.285714285714286,0.428571428571429,0.285714285714286,FraserFir38369
6663,OG0007650_0,2,390,15138,BF,0.5,0,0.5,FraserFir135339
6664,OG0007655_0,6,642,33760.8,CF,0.5,0.5,0,FraserFir31362
6665,OG0007658_0,2,343.5,2812.5,BF,0.5,0,0.5,BalsamFir94461
6666,OG0007659_1,5,325.2,371.7,BCF,0.2,0.6,0.2,BalsamFir82232
6667,OG0007661_1,3,404,3108,BF,0.666666666666667,0,0.333333333333333,FraserFir145911
6668,OG0007662_1,5,328.8,88.2,CF,0.8,0.2,0,FraserFir37959
6669,OG0007665_0,5,367.2,2918.7,BCF,0.4,0.4,0.2,BalsamFir82581
6670,OG0007666_0,3,716,302988,CF,0.666666666666667,0.333333333333333,0,FraserFir63851
6671,OG0007669_0,4,768,625338,BCF,0.5,0.25,0.25,FraserFir12637
6672,OG0007669_1,3,509,48207,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir70703
6673,OG0007673_0,2,462,9522,CF,0.5,0.5,0,CF161_TRINITY_DN87425_c1_g2_i1
6674,OG0007675_0,4,624.75,128258.25,CF,0.75,0.25,0,FraserFir74516
6675,OG0007679_0,2,472.5,9112.5,BF,0.5,0,0.5,FraserFir122413
6676,OG0007679_1,4,349.5,4425.0,CF,0.25,0.75,0,CF174_TRINITY_DN185129_c5_g4_i2
6677,OG0007682_0,6,869.5,597054.3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir16321
6678,OG0007684_0,6,542.5,2211.9,CF,0.5,0.5,0,CF190_TRINITY_DN115936_c0_g1_i1
6679,OG0007685_1,2,423,648,CF,0.5,0.5,0,CF151_TRINITY_DN3118_c0_g1_i1
6680,OG0007691_0,2,475.5,29524.5,CF,0.5,0.5,0,FraserFir126822
6681,OG0007692_0,6,630.5,122246.7,BCF,0.333333333333333,0.5,0.166666666666667,FraserFir61440
6682,OG0007693_0,7,1246.71428571429,514904.5714285714,BCF,0.571428571428571,0.142857142857143,0.285714285714286,FraserFir22269
6683,OG0007697_0,4,687.75,143864.25,BCF,0.25,0.25,0.5,FraserFir58367
6684,OG0007698_0,5,535.2,114644.7,CF,0.2,0.8,0,FraserFir28092
6685,OG0007699_1,4,357,2778,BCF,0.25,0.5,0.25,CF168_TRINITY_DN111790_c0_g1_i1
6686,OG0007700_0,2,787.5,452200.5,CF,0.5,0.5,0,FraserFir66259
6687,OG0007700_1,4,665.25,85508.25,BCF,0.25,0.25,0.5,FraserFir84460
6688,OG0007702_0,5,670.8,189119.69999999998,BCF,0.2,0.6,0.2,CF147_TRINITY_DN142005_c1_g3_i2
6689,OG0007704_0,3,588,22059,CF,0.666666666666667,0.333333333333333,0,FraserFir112672
6690,OG0007704_1,4,451.5,6777.0,BCF,0.5,0.25,0.25,FraserFir113413
6691,OG0007710_1,2,408,7938,BF,0.5,0,0.5,FraserFir148848
6692,OG0007711_1,5,367.8,2257.2,BCF,0.2,0.6,0.2,CF165_TRINITY_DN27782_c0_g1_i1
6693,OG0007715_4,2,325.5,4.5,CF,0.5,0.5,0,FraserFir194459
6694,OG0007717_0,3,454,9084,BF,0.666666666666667,0,0.333333333333333,FraserFir124481
6695,OG0007722_0,5,450,65106,BCF,0.4,0.4,0.2,FraserFir88162
6696,OG0007724_0,3,865,174324,CF,0.666666666666667,0.333333333333333,0,FraserFir38045
6697,OG0007724_2,2,418.5,1012.5,BF,0.5,0,0.5,FraserFir156289
6698,OG0007726_0,5,456,24309,BCF,0.2,0.4,0.4,CF165_TRINITY_DN122394_c0_g2_i2
6699,OG0007727_0,5,475.2,22142.7,BCF,0.2,0.4,0.4,FraserFir110750
6700,OG0007728_0,2,370.5,2812.5,BF,0.5,0,0.5,BalsamFir88664
6701,OG0007728_2,2,354,648,CF,0.5,0.5,0,FraserFir176404
6702,OG0007731_0,7,466.714285714286,13811.571428571428,BCF,0.142857142857143,0.714285714285714,0.142857142857143,FraserFir101407
6703,OG0007733_0,5,1943.4,1124169.2999999998,BCF,0.6,0.2,0.2,FraserFir11983
6704,OG0007738_0,3,806,109668,CF,0.666666666666667,0.333333333333333,0,FraserFir76550
6705,OG0007743_1,2,411,72,CF,0.5,0.5,0,FraserFir161692
6706,OG0007744_0,5,840.6,125506.8,CF,0.4,0.6,0,CF174_TRINITY_DN177446_c1_g1_i1
6707,OG0007745_0,3,573,68859,CF,0.666666666666667,0.333333333333333,0,FraserFir83681
6708,OG0007749_0,3,390,27,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF191_TRINITY_DN106900_c4_g1_i1
6709,OG0007752_1,2,858,0,CF,0.5,0.5,0,CF196_TRINITY_DN128469_c0_g1_i1
6710,OG0007753_0,7,703.285714285714,175289.57142857142,BCF,0.285714285714286,0.428571428571429,0.285714285714286,FraserFir17686
6711,OG0007754_0,4,489,30762,BCF,0.5,0.25,0.25,FraserFir109022
6712,OG0007759_0,5,441,35491.5,BCF,0.4,0.4,0.2,FraserFir107936
6713,OG0007764_0,6,539,31185.6,BCF,0.166666666666667,0.666666666666667,0.166666666666667,FraserFir79207
6714,OG0007768_0,3,646,64137,CF,0.333333333333333,0.666666666666667,0,CF197_TRINITY_DN151597_c0_g1_i1
6715,OG0007769_0,3,1434,783216,CF,0.666666666666667,0.333333333333333,0,FraserFir16498
6716,OG0007769_1,4,1537.5,597537.0,BF,0.75,0,0.25,FraserFir20871
6717,OG0007770_1,3,368,1956,CF,0.333333333333333,0.666666666666667,0,FraserFir159262
6718,OG0007770_2,2,372,18,CF,0.5,0.5,0,CF196_TRINITY_DN120978_c0_g1_i1
6719,OG0007772_0,4,473.25,2462.25,CF,0.75,0.25,0,FraserFir111526
6720,OG0007772_1,3,392,651,BF,0.666666666666667,0,0.333333333333333,FraserFir140240
6721,OG0007774_0,3,388,14259,CF,0.666666666666667,0.333333333333333,0,FraserFir122166
6722,OG0007776_1,2,447,14112,CF,0.5,0.5,0,FraserFir102663
6723,OG0007777_0,7,706.285714285714,181277.57142857142,BCF,0.571428571428571,0.285714285714286,0.142857142857143,FraserFir45867
6724,OG0007778_0,6,461,13106.4,BCF,0.666666666666667,0.166666666666667,0.166666666666667,FraserFir53926
6725,OG0007780_1,3,901,433308,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir41912
6726,OG0007782_0,7,556.714285714286,71360.57142857143,BCF,0.285714285714286,0.428571428571429,0.285714285714286,FraserFir88070
6727,OG0007783_0,4,494.25,6608.25,CF,0.5,0.5,0,CF160_TRINITY_DN84832_c1_g1_i1
6728,OG0007787_0,3,777,142101,BF,0.666666666666667,0,0.333333333333333,FraserFir42872
6729,OG0007788_0,2,807,187272,CF,0.5,0.5,0,FraserFir78987
6730,OG0007791_1,6,720.5,354122.7,BCF,0.333333333333333,0.5,0.166666666666667,FraserFir23695
6731,OG0007793_1,2,364.5,2380.5,CF,0.5,0.5,0,CF174_TRINITY_DN185188_c8_g2_i7
6732,OG0007795_0,2,487.5,53464.5,BF,0.5,0,0.5,FraserFir104765
6733,OG0007795_1,4,438,13626,CF,0.25,0.75,0,CF151_TRINITY_DN109671_c5_g1_i6
6734,OG0007796_0,7,417.857142857143,2726.142857142857,BCF,0.714285714285714,0.142857142857143,0.142857142857143,FraserFir34522
6735,OG0007798_1,2,339,882,CF,0.5,0.5,0,FraserFir173913
6736,OG0007799_0,7,665.571428571429,317638.28571428574,BCF,0.285714285714286,0.571428571428571,0.142857142857143,FraserFir29270
6737,OG0007800_1,2,337.5,2380.5,CF,0.5,0.5,0,FraserFir176864
6738,OG0007801_2,3,346,1623,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir96854
6739,OG0007802_0,7,726.857142857143,65090.142857142855,BCF,0.142857142857143,0.714285714285714,0.142857142857143,CF151_TRINITY_DN89977_c1_g1_i1
6740,OG0007806_0,4,529.5,19995.0,BF,0.75,0,0.25,FraserFir118631
6741,OG0007806_1,2,345,18,CF,0.5,0.5,0,CF190_TRINITY_DN109261_c0_g1_i1
6742,OG0007807_0,7,365.571428571429,4534.285714285714,BCF,0.142857142857143,0.714285714285714,0.142857142857143,CF190_TRINITY_DN120905_c2_g1_i2
6743,OG0007808_0,5,615.6,30664.8,CF,0.4,0.6,0,CF174_TRINITY_DN183060_c13_g1_i1
6744,OG0007808_1,2,484.5,25312.5,BF,0.5,0,0.5,FraserFir113768
6745,OG0007809_2,2,316.5,364.5,CF,0.5,0.5,0,CF165_TRINITY_DN130435_c5_g3_i3
6746,OG0007810_0,4,374.25,4718.25,CF,0.25,0.75,0,CF191_TRINITY_DN104502_c0_g1_i1
6747,OG0007819_0,2,514.5,11704.5,CF,0.5,0.5,0,FraserFir118514
6748,OG0007822_0,2,394.5,2812.5,CF,0.5,0.5,0,FraserFir117126
6749,OG0007826_0,2,708,281250,CF,0.5,0.5,0,FraserFir81121
6750,OG0007827_0,4,585,804,CF,0.5,0.5,0,FraserFir101397
6751,OG0007828_3,2,309,18,BF,0.5,0,0.5,BalsamFir99777
6752,OG0007829_0,3,507,18369,BF,0.666666666666667,0,0.333333333333333,FraserFir52069
6753,OG0007829_1,3,407,18759,CF,0.333333333333333,0.666666666666667,0,FraserFir48162
6754,OG0007830_0,5,499.8,21854.7,BCF,0.6,0.2,0.2,FraserFir95937
6755,OG0007832_1,5,334.2,3175.2,CF,0.4,0.6,0,FraserFir93957
6756,OG0007833_0,3,722,98283,BF,0.666666666666667,0,0.333333333333333,FraserFir59003
6757,OG0007835_1,3,1090,399684,BF,0.666666666666667,0,0.333333333333333,FraserFir35326
6758,OG0007836_0,5,698.4,94623.3,BCF,0.6,0.2,0.2,FraserFir72353
6759,OG0007836_1,2,913.5,40.5,CF,0.5,0.5,0,FraserFir60788
6760,OG0007837_0,2,375,2592,CF,0.5,0.5,0,CF151_TRINITY_DN81474_c0_g1_i1
6761,OG0007839_0,3,455,372,CF,0.666666666666667,0.333333333333333,0,CF170_TRINITY_DN134971_c0_g1_i1
6762,OG0007839_2,2,402,3528,BF,0.5,0,0.5,FraserFir155002
6763,OG0007840_0,3,769,128829,BF,0.666666666666667,0,0.333333333333333,FraserFir62624
6764,OG0007840_1,3,476,12612,CF,0.666666666666667,0.333333333333333,0,FraserFir127170
6765,OG0007842_0,5,392.4,726.3,CF,0.4,0.6,0,CF153_TRINITY_DN115752_c3_g2_i7
6766,OG0007843_0,3,340,912,CF,0.333333333333333,0.666666666666667,0,FraserFir176149
6767,OG0007844_0,7,351.857142857143,1742.142857142857,BCF,0.285714285714286,0.571428571428571,0.142857142857143,CF174_TRINITY_DN190651_c0_g1_i1
6768,OG0007851_0,5,429,29155.5,BCF,0.2,0.6,0.2,FraserFir88071
6769,OG0007851_1,2,478.5,19012.5,CF,0.5,0.5,0,FraserFir128367
6770,OG0007855_0,3,525,22932,BF,0.666666666666667,0,0.333333333333333,FraserFir107717
6771,OG0007856_0,4,452.25,29144.25,BCF,0.5,0.25,0.25,FraserFir64673
6772,OG0007860_1,3,323,363,CF,0.666666666666667,0.333333333333333,0,CF191_TRINITY_DN108776_c0_g2_i13
6773,OG0007862_0,7,896.571428571429,19576.285714285714,CF,0.857142857142857,0.142857142857143,0,FraserFir46789
6774,OG0007864_0,6,1418.5,7464.3,CF,0.333333333333333,0.666666666666667,0,FraserFir35778
6775,OG0007866_0,3,439,11856,CF,0.666666666666667,0.333333333333333,0,FraserFir130662
6776,OG0007866_3,2,367.5,6844.5,CF,0.5,0.5,0,FraserFir159925
6777,OG0007867_0,6,748.5,173940.3,CF,0.333333333333333,0.666666666666667,0,CF169_TRINITY_DN53429_c0_g1_i1
6778,OG0007869_0,6,839,44869.2,CF,0.333333333333333,0.666666666666667,0,FraserFir66942
6779,OG0007870_0,5,414,1593,CF,0.4,0.6,0,CF147_TRINITY_DN145411_c0_g1_i2
6780,OG0007872_0,5,409.8,2018.7,CF,0.2,0.8,0,FraserFir95027
6781,OG0007875_0,6,953,6244.8,CF,0.666666666666667,0.333333333333333,0,CF190_TRINITY_DN117552_c0_g1_i3
6782,OG0007876_0,7,362.142857142857,104.14285714285714,CF,0.857142857142857,0.142857142857143,0,FraserFir50978
6783,OG0007877_0,7,396,1782,CF,0.428571428571429,0.571428571428571,0,CF151_TRINITY_DN86733_c0_g1_i1
6784,OG0007878_0,2,832.5,325624.5,CF,0.5,0.5,0,FraserFir65241
6785,OG0007879_0,5,708,200407.5,CF,0.6,0.4,0,FraserFir48302
6786,OG0007880_3,3,301,3,CF,0.666666666666667,0.333333333333333,0,FraserFir142911
6787,OG0007881_0,7,1082.14285714286,1220804.1428571427,CF,0.428571428571429,0.571428571428571,0,FraserFir5307
6788,OG0007883_0,3,471,47637,CF,0.666666666666667,0.333333333333333,0,FraserFir111346
6789,OG0007884_0,6,422.5,4458.3,CF,0.666666666666667,0.333333333333333,0,FraserFir98996
6790,OG0007885_0,7,564,0,CF,0.571428571428571,0.428571428571429,0,CF151_TRINITY_DN104744_c0_g1_i3
6791,OG0007887_0,5,2479.8,493148.69999999995,CF,0.2,0.8,0,CF174_TRINITY_DN180565_c0_g3_i1
6792,OG0007889_0,7,597,21972,CF,0.428571428571429,0.571428571428571,0,CF196_TRINITY_DN128713_c4_g4_i1
6793,OG0007890_0,7,1354.71428571429,659.5714285714286,CF,0.285714285714286,0.714285714285714,0,CF151_TRINITY_DN110370_c0_g1_i10
6794,OG0007892_0,6,668.5,6697.5,CF,0.666666666666667,0.333333333333333,0,FraserFir39002
6795,OG0007893_3,3,355,2748,CF,0.333333333333333,0.666666666666667,0,CF153_TRINITY_DN106414_c0_g2_i1
6796,OG0007894_0,7,870,0,CF,0.571428571428571,0.428571428571429,0,CF151_TRINITY_DN110451_c3_g2_i21
6797,OG0007895_0,7,555,0,CF,0.857142857142857,0.142857142857143,0,CF151_TRINITY_DN101002_c0_g2_i1
6798,OG0007900_0,4,493.5,5841.0,CF,0.25,0.75,0,CF170_TRINITY_DN127069_c2_g2_i12
6799,OG0007901_0,7,336,0,CF,0.714285714285714,0.285714285714286,0,CF152_TRINITY_DN116597_c0_g1_i2
6800,OG0007903_0,5,3889.2,2171459.6999999997,CF,0.6,0.4,0,CF152_TRINITY_DN117219_c1_g3_i1
6801,OG0007904_0,7,659.142857142857,36737.142857142855,CF,0.428571428571429,0.571428571428571,0,CF152_TRINITY_DN119482_c2_g1_i5
6802,OG0007905_0,7,882.428571428571,10699.285714285714,CF,0.571428571428571,0.428571428571429,0,FraserFir45422
6803,OG0007906_0,6,1467.5,4569.9,CF,0.833333333333333,0.166666666666667,0,FraserFir44341
6804,OG0007907_0,2,424.5,2380.5,CF,0.5,0.5,0,FraserFir151195
6805,OG0007913_2,2,619.5,6844.5,CF,0.5,0.5,0,CF169_TRINITY_DN73557_c2_g1_i5
6806,OG0007913_3,3,491,3504,CF,0.666666666666667,0.333333333333333,0,FraserFir137040
6807,OG0007915_0,7,599.571428571429,12241.285714285714,CF,0.714285714285714,0.285714285714286,0,CF153_TRINITY_DN115657_c0_g1_i10
6808,OG0007916_1,6,714,6534,CF,0.833333333333333,0.166666666666667,0,FraserFir75952
6809,OG0007919_0,5,1177.2,350831.7,CF,0.2,0.8,0,CF169_TRINITY_DN75068_c1_g6_i5
6810,OG0007922_1,3,808,51177,CF,0.333333333333333,0.666666666666667,0,CF174_TRINITY_DN187067_c0_g1_i1
6811,OG0007924_1,5,1255.2,918380.7,CF,0.4,0.6,0,FraserFir11673
6812,OG0007927_0,7,636,0,CF,0.571428571428571,0.428571428571429,0,CF161_TRINITY_DN94072_c0_g1_i3
6813,OG0007929_0,7,342.857142857143,392.1428571428571,CF,0.714285714285714,0.285714285714286,0,CF172_TRINITY_DN81393_c0_g1_i1
6814,OG0007932_0,4,655.5,226563.0,CF,0.25,0.75,0,FraserFir57896
6815,OG0007932_2,2,666,109512,CF,0.5,0.5,0,FraserFir93631
6816,OG0007934_0,7,591,0,CF,0.857142857142857,0.142857142857143,0,CF168_TRINITY_DN120807_c0_g1_i2
6817,OG0007935_0,7,462,0,CF,0.571428571428571,0.428571428571429,0,CF168_TRINITY_DN120019_c3_g1_i10
6818,OG0007940_0,7,966,0,CF,0.142857142857143,0.857142857142857,0,CF170_TRINITY_DN125417_c0_g1_i1
6819,OG0007941_0,7,643.714285714286,64067.57142857143,CF,0.714285714285714,0.285714285714286,0,FraserFir66572
6820,OG0007945_0,7,1083,0,CF,0.857142857142857,0.142857142857143,0,CF172_TRINITY_DN117364_c0_g1_i5
6821,OG0007946_0,7,387,252,CF,0.857142857142857,0.142857142857143,0,FraserFir17812
6822,OG0007949_0,7,768,0,CF,0.571428571428571,0.428571428571429,0,CF174_TRINITY_DN182929_c0_g1_i3
6823,OG0007951_0,5,804.6,66012.3,CF,0.8,0.2,0,FraserFir52243
6824,OG0007955_1,3,422,4800,CF,0.666666666666667,0.333333333333333,0,FraserFir117366
6825,OG0007956_0,7,1111.71428571429,23582.571428571428,CF,0.714285714285714,0.285714285714286,0,FraserFir42049
6826,OG0007962_0,6,1524,0,BCF,0.166666666666667,0.333333333333333,0.5,BalsamFir21
6827,OG0007963_0,6,7720.5,5631587.1,BCF,0.333333333333333,0.5,0.166666666666667,BalsamFir22
6828,OG0007964_0,6,6408,486,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir126
6829,OG0007965_0,6,7203,106696.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir73
6830,OG0007966_0,6,5560.5,3818367.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir75
6831,OG0007967_0,6,7101,4291.2,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir84
6832,OG0007968_0,6,4657,158460,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF157_TRINITY_DN115941_c0_g1_i3
6833,OG0007969_0,6,6318,37652.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110377_c0_g1_i8
6834,OG0007970_0,6,6329,10096.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir129
6835,OG0007971_0,6,6770,40902,BCF,0.333333333333333,0.5,0.166666666666667,CF196_TRINITY_DN128766_c1_g5_i9
6836,OG0007972_0,6,6351,1976.4,BCF,0.166666666666667,0.5,0.333333333333333,BalsamFir151
6837,OG0007973_0,6,6285,62380.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir156
6838,OG0007974_0,6,2526,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir159
6839,OG0007975_0,6,5426,2.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir164
6840,OG0007976_0,6,2118,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir168
6841,OG0007977_0,6,5993,263040,BCF,0.333333333333333,0.5,0.166666666666667,BalsamFir179
6842,OG0007978_0,6,6376.5,1743828.3,BCF,0.5,0.166666666666667,0.333333333333333,FraserFir129
6843,OG0007979_0,6,5963.5,91851.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir202
6844,OG0007980_0,6,5735,600,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir213
6845,OG0007981_0,6,5396,1536,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir231
6846,OG0007982_0,6,5375,96,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir235
6847,OG0007983_0,6,5922,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir238
6848,OG0007984_0,6,5126.5,1020590.7,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir244
6849,OG0007985_0,6,5629,726,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir275
6850,OG0007986_0,6,7466.5,13147403.1,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir36
6851,OG0007987_0,6,5097,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir315
6852,OG0007988_0,6,4574,9.6,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir131
6853,OG0007989_0,6,5662,361442.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF168_TRINITY_DN118443_c0_g1_i1
6854,OG0007990_0,6,4896,44845.2,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir356
6855,OG0007991_0,6,1650,0,BCF,0.166666666666667,0.333333333333333,0.5,BalsamFir2842
6856,OG0007992_0,6,5400,1350,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir366
6857,OG0007993_0,6,4067.5,253.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir379
6858,OG0007994_0,6,4127,153.6,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110189_c0_g1_i1
6859,OG0007995_0,6,4482,49766.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir413
6860,OG0007996_0,6,5007.5,433.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir428
6861,OG0007997_0,6,3822,671720.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir534
6862,OG0007998_0,6,4725,0,BCF,0.333333333333333,0.5,0.166666666666667,BalsamFir465
6863,OG0007999_0,6,4530,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir466
6864,OG0008000_0,6,1971,0,BCF,0.5,0.333333333333333,0.166666666666667,BalsamFir480
6865,OG0008001_0,6,4251,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir495
6866,OG0008002_0,6,3574.5,1263750.3,BCF,0.166666666666667,0.5,0.333333333333333,FraserFir794
6867,OG0008003_0,6,4318.5,6115.5,BCF,0.333333333333333,0.5,0.166666666666667,CF170_TRINITY_DN124092_c2_g3_i1
6868,OG0008005_0,6,2463,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir558
6869,OG0008006_0,6,2223,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir593
6870,OG0008007_0,6,3860.5,390860.7,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir603
6871,OG0008008_0,6,3808,1006720.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir625
6872,OG0008009_0,6,3786.5,277773.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir1191
6873,OG0008010_0,6,3609,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir634
6874,OG0008011_0,6,4143,93236.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN109186_c0_g1_i1
6875,OG0008012_0,6,4137,691.2,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir659
6876,OG0008013_0,6,3309.5,569931.9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir664
6877,OG0008014_0,6,3825,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir1116
6878,OG0008015_0,6,3784,15360,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir693
6879,OG0008016_0,6,2130,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir694
6880,OG0008017_0,6,4227,1058.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir700
6881,OG0008018_0,6,3676,3285.6,BCF,0.333333333333333,0.5,0.166666666666667,CF170_TRINITY_DN127186_c1_g1_i8
6882,OG0008019_0,6,3152.5,132290.7,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN74123_c3_g1_i1
6883,OG0008020_0,6,4618,12876,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110462_c4_g1_i9
6884,OG0008021_0,6,3613.5,13.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN107748_c0_g1_i2
6885,OG0008022_0,6,4074,0,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir756
6886,OG0008023_0,6,3405,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir767
6887,OG0008024_0,6,930,0,BCF,0.333333333333333,0.166666666666667,0.5,BalsamFir2915
