,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
1930,fir90_11328,7,541.285714285714,157478.57142857145,BCF,0.285714285714286,0.571428571428571,0.142857142857143,FraserFir45049
1931,fir90_113281,2,361.5,364.5,BF,0.5,0,0.5,BalsamFir95955
1932,fir90_1133,16,1572.75,988739.4,BCF,0.3125,0.4375,0.25,BalsamFir1945
1933,fir90_113308,2,375,0,BF,0.5,0,0.5,BalsamFir96082
1934,fir90_113317,2,363,288,BF,0.5,0,0.5,BalsamFir96118
1935,fir90_11333,8,714.75,223276.5,BCF,0.25,0.5,0.25,FraserFir52899
1936,fir90_113374,2,352.5,1012.5,BF,0.5,0,0.5,BalsamFir96298
1937,fir90_11338,3,732,376551,BF,0.666666666666667,0,0.333333333333333,FraserFir55578
1938,fir90_1134,6,2735.5,1400538.3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir2064
1939,fir90_113404,3,331,1488,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir96363
1940,fir90_11341,6,1276,145269.6,BCF,0.5,0.166666666666667,0.333333333333333,BalsamFir10154
1941,fir90_113420,3,354,1323,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir96403
1942,fir90_11343,15,1321.2,37489.88571428571,BCF,0.6,0.133333333333333,0.266666666666667,BalsamFir10951
1943,fir90_113434,3,365,84,BF,0.666666666666667,0,0.333333333333333,BalsamFir96425
1944,fir90_11344,7,1050,177858,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir11109
1945,fir90_11345,9,1073.66666666667,108955.0,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir11370
1946,fir90_11346,15,1134,228152.57142857142,BCF,0.2,0.666666666666667,0.133333333333333,BalsamFir11746
1947,fir90_11347,5,1434,0,BCF,0.4,0.2,0.4,BalsamFir12316
1948,fir90_113473,5,346.2,259.2,BCF,0.4,0.2,0.4,BalsamFir96555
1949,fir90_11348,7,1151.57142857143,233569.2857142857,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir12858
1950,fir90_11349,14,1353.64285714286,90401.78571428571,BCF,0.642857142857143,0.214285714285714,0.142857142857143,BalsamFir13002
1951,fir90_1135,9,2183.66666666667,1613302.75,BCF,0.333333333333333,0.444444444444444,0.222222222222222,BalsamFir2667
1952,fir90_11350,9,1172,97276.5,BCF,0.444444444444444,0.222222222222222,0.333333333333333,BalsamFir14437
1953,fir90_11351,5,1434,0,BCF,0.4,0.2,0.4,BalsamFir14614
1954,fir90_11352,3,922,293952,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir16633
1955,fir90_11353,4,1212.75,149774.25,BCF,0.25,0.25,0.5,BalsamFir19519
1956,fir90_11354,18,1150,101457.5294117647,BCF,0.5,0.333333333333333,0.166666666666667,BalsamFir21521
1957,fir90_11355,21,492.142857142857,63382.92857142858,BCF,0.428571428571429,0.380952380952381,0.19047619047619,BalsamFir23649
1958,fir90_113554,3,365,75,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir96899
1959,fir90_113564,2,342,2178,BF,0.5,0,0.5,BalsamFir96953
1960,fir90_113581,2,370.5,40.5,CF,0.5,0.5,0,CF143_TRINITY_DN119172_c0_g2_i3
1961,fir90_113588,5,360,1125,BCF,0.4,0.4,0.2,CF143_TRINITY_DN41258_c0_g1_i1
1962,fir90_1136,5,1735.8,1922807.7,CF,0.4,0.6,0,CF174_TRINITY_DN184437_c0_g1_i1
1963,fir90_11360,7,1327.28571428571,35651.57142857143,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir6938
1964,fir90_113604,4,356.25,290.25,BCF,0.25,0.25,0.5,CF151_TRINITY_DN100136_c0_g1_i1
1965,fir90_113605,2,375,0,CF,0.5,0.5,0,CF151_TRINITY_DN103171_c1_g3_i1
1966,fir90_113609,2,375,0,CF,0.5,0.5,0,CF151_TRINITY_DN107367_c1_g2_i1
1967,fir90_11361,9,1240.66666666667,114703.0,BCF,0.555555555555556,0.222222222222222,0.222222222222222,BalsamFir8221
1968,fir90_113613,2,367.5,112.5,CF,0.5,0.5,0,CF151_TRINITY_DN112042_c0_g1_i1
1969,fir90_113617,2,339,2592,CF,0.5,0.5,0,CF151_TRINITY_DN115542_c0_g1_i1
1970,fir90_11363,7,1308,3087,CF,0.428571428571429,0.571428571428571,0,CF147_TRINITY_DN143667_c0_g2_i2
1971,fir90_113636,2,354,882,CF,0.5,0.5,0,CF151_TRINITY_DN70928_c0_g1_i1
1972,fir90_113638,3,375,0,CF,0.666666666666667,0.333333333333333,0,CF151_TRINITY_DN78775_c0_g1_i1
1973,fir90_11364,6,853.5,214083.9,CF,0.333333333333333,0.666666666666667,0,CF147_TRINITY_DN147253_c0_g1_i2
1974,fir90_113642,2,375,0,CF,0.5,0.5,0,CF151_TRINITY_DN89662_c0_g1_i1
1975,fir90_11365,3,909,208125,CF,0.333333333333333,0.666666666666667,0,CF152_TRINITY_DN119968_c1_g2_i1
1976,fir90_113653,10,323.4,977.6,BCF,0.4,0.4,0.2,CF152_TRINITY_DN98367_c0_g1_i1
1977,fir90_11366,6,1195,45333.6,BCF,0.333333333333333,0.5,0.166666666666667,CF165_TRINITY_DN121335_c0_g1_i3
1978,fir90_11367,3,838,279408,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF165_TRINITY_DN128623_c0_g2_i2
1979,fir90_11368,6,1141.5,50809.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN68951_c0_g1_i2
1980,fir90_113686,3,368,93,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF160_TRINITY_DN103731_c0_g2_i1
1981,fir90_113687,5,360.6,933.3,BCF,0.2,0.6,0.2,CF160_TRINITY_DN105906_c0_g1_i1
1982,fir90_11369,6,695.5,151320.3,CF,0.166666666666667,0.833333333333333,0,CF190_TRINITY_DN116548_c2_g1_i12
1983,fir90_113692,5,371.4,64.8,BCF,0.6,0.2,0.2,CF160_TRINITY_DN80340_c0_g1_i1
1984,fir90_113693,2,357,648,CF,0.5,0.5,0,CF160_TRINITY_DN81319_c0_g1_i1
1985,fir90_113695,6,362.5,152.7,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF160_TRINITY_DN87510_c0_g2_i1
1986,fir90_113696,4,375,0,CF,0.75,0.25,0,CF160_TRINITY_DN92563_c1_g1_i1
1987,fir90_1137,15,1180.4,1193806.1142857142,BCF,0.133333333333333,0.466666666666667,0.4,FraserFir4321
1988,fir90_11370,4,988.5,267273.0,CF,0.25,0.75,0,CF191_TRINITY_DN106279_c1_g3_i2
1989,fir90_113703,2,375,0,CF,0.5,0.5,0,CF161_TRINITY_DN95556_c0_g1_i2
1990,fir90_113705,3,363,432,CF,0.666666666666667,0.333333333333333,0,CF165_TRINITY_DN105314_c0_g1_i1
1991,fir90_113708,3,342,837,CF,0.333333333333333,0.666666666666667,0,CF165_TRINITY_DN128650_c0_g1_i1
1992,fir90_11371,5,1140.6,140865.3,BCF,0.4,0.4,0.2,CF191_TRINITY_DN108437_c2_g1_i7
1993,fir90_113714,3,363,189,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF165_TRINITY_DN74352_c0_g1_i1
1994,fir90_11372,6,799,108175.2,CF,0.166666666666667,0.833333333333333,0,CF197_TRINITY_DN156007_c5_g5_i6
1995,fir90_113720,3,375,0,CF,0.333333333333333,0.666666666666667,0,CF168_TRINITY_DN117114_c3_g1_i2
1996,fir90_113726,3,359,192,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF168_TRINITY_DN98953_c0_g1_i1
1997,fir90_113727,3,361,183,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN56322_c1_g1_i1
1998,fir90_113729,2,375,0,CF,0.5,0.5,0,CF169_TRINITY_DN67365_c0_g1_i1
1999,fir90_11373,41,654.731707317073,53494.101219512195,BCF,0.609756097560976,0.24390243902439,0.146341463414634,FraserFir24370
2000,fir90_113732,2,357,648,CF,0.5,0.5,0,CF169_TRINITY_DN75052_c1_g5_i1
2001,fir90_113737,7,342,786,BCF,0.142857142857143,0.714285714285714,0.142857142857143,CF170_TRINITY_DN116004_c0_g1_i1
2002,fir90_113740,7,375,0,CF,0.571428571428571,0.428571428571429,0,CF170_TRINITY_DN124685_c0_g1_i2
2003,fir90_113744,6,364,268.8,BCF,0.5,0.333333333333333,0.166666666666667,CF170_TRINITY_DN126194_c1_g1_i10
2004,fir90_113760,2,363,288,CF,0.5,0.5,0,CF170_TRINITY_DN2665_c0_g2_i1
2005,fir90_11377,4,882,406326,CF,0.5,0.5,0,FraserFir29699
2006,fir90_11379,7,650.142857142857,180497.14285714287,BCF,0.285714285714286,0.428571428571429,0.285714285714286,FraserFir29802
2007,fir90_113793,3,350,741,CF,0.333333333333333,0.666666666666667,0,CF174_TRINITY_DN170141_c0_g1_i1
2008,fir90_113797,2,342,2178,CF,0.5,0.5,0,CF174_TRINITY_DN181635_c0_g1_i1
2009,fir90_1138,21,1500.85714285714,407225.8285714286,BCF,0.428571428571429,0.428571428571429,0.142857142857143,FraserFir6392
2010,fir90_11380,6,813.5,183691.5,BF,0.833333333333333,0,0.166666666666667,FraserFir31685
2011,fir90_11381,6,789,252151.2,CF,0.333333333333333,0.666666666666667,0,FraserFir32696
2012,fir90_113815,3,335,1281,CF,0.666666666666667,0.333333333333333,0,CF178_TRINITY_DN81443_c0_g2_i6
2013,fir90_11382,3,1056,428652,CF,0.666666666666667,0.333333333333333,0,FraserFir34057
2014,fir90_11383,3,747,361287,CF,0.333333333333333,0.666666666666667,0,FraserFir34642
2015,fir90_113839,6,348,576,BCF,0.166666666666667,0.666666666666667,0.166666666666667,CF191_TRINITY_DN105870_c0_g1_i2
2016,fir90_113841,4,356.25,308.25,CF,0.75,0.25,0,CF191_TRINITY_DN109398_c0_g4_i3
2017,fir90_11385,5,738,184999.5,BF,0.6,0,0.4,FraserFir39701
2018,fir90_113858,3,358,597,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF196_TRINITY_DN120978_c0_g1_i1
2019,fir90_11386,6,859,164911.2,BF,0.833333333333333,0,0.166666666666667,FraserFir39997
2020,fir90_11389,4,644.25,281420.25,CF,0.75,0.25,0,FraserFir45513
2021,fir90_1139,13,1796.53846153846,1418657.7692307692,BCF,0.230769230769231,0.384615384615385,0.384615384615385,BalsamFir1019
2022,fir90_113904,6,363,626.4,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir100923
2023,fir90_113908,3,341,867,BF,0.666666666666667,0,0.333333333333333,FraserFir101618
2024,fir90_11391,12,543.25,94009.84090909091,BCF,0.333333333333333,0.5,0.166666666666667,FraserFir46371
2025,fir90_113919,2,364.5,220.5,BF,0.5,0,0.5,FraserFir109066
2026,fir90_113928,2,363,288,CF,0.5,0.5,0,FraserFir113135
2027,fir90_113929,3,362,309,BF,0.666666666666667,0,0.333333333333333,FraserFir113434
2028,fir90_113930,4,354,204,BF,0.75,0,0.25,FraserFir114648
2029,fir90_113935,3,358,597,CF,0.666666666666667,0.333333333333333,0,FraserFir115535
2030,fir90_11394,4,959.25,135098.25,BCF,0.25,0.5,0.25,FraserFir52617
2031,fir90_113943,3,348,549,CF,0.666666666666667,0.333333333333333,0,FraserFir117709
2032,fir90_11395,4,687.75,254324.25,BF,0.75,0,0.25,FraserFir53184
2033,fir90_113951,5,322.8,943.1999999999999,CF,0.8,0.2,0,FraserFir120433
2034,fir90_113954,5,321.6,919.8000000000001,BCF,0.4,0.2,0.4,FraserFir122120
2035,fir90_113972,5,323.4,870.3,BCF,0.4,0.2,0.4,FraserFir127461
2036,fir90_113994,4,333,1302,BCF,0.25,0.5,0.25,FraserFir133484
2037,fir90_114,15,3593.4,6157320.685714286,BCF,0.266666666666667,0.533333333333333,0.2,CF168_TRINITY_DN119886_c2_g1_i2
2038,fir90_1140,20,808.35,819871.0815789475,BCF,0.15,0.55,0.3,FraserFir2380
2039,fir90_11403,5,838.2,153772.2,BCF,0.2,0.6,0.2,FraserFir59145
2040,fir90_114034,2,370.5,40.5,BF,0.5,0,0.5,FraserFir144646
2041,fir90_11405,6,1431,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir10421
2042,fir90_11406,9,1371.66666666667,26182.749999999996,BCF,0.222222222222222,0.555555555555556,0.222222222222222,BalsamFir13476
2043,fir90_11407,15,1074.4,88319.40000000001,BCF,0.533333333333333,0.266666666666667,0.2,BalsamFir14194
2044,fir90_11408,9,1184.66666666667,238098.25,BCF,0.222222222222222,0.555555555555556,0.222222222222222,BalsamFir14374
2045,fir90_11409,10,986.4,166609.6,BCF,0.2,0.6,0.2,BalsamFir15848
2046,fir90_1141,6,2733,1389430.8,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir3845
2047,fir90_11410,7,1192.71428571429,144731.57142857142,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir16110
2048,fir90_114105,2,354,882,CF,0.5,0.5,0,FraserFir156198
2049,fir90_11411,6,1299.5,103753.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir18379
2050,fir90_11412,7,958.285714285714,223454.57142857142,BCF,0.285714285714286,0.571428571428571,0.142857142857143,BalsamFir19603
2051,fir90_11414,7,1106.14285714286,235358.14285714284,BCF,0.428571428571429,0.142857142857143,0.428571428571429,BalsamFir20787
2052,fir90_114169,2,358.5,544.5,CF,0.5,0.5,0,FraserFir164541
2053,fir90_114187,4,364.5,51.0,BCF,0.25,0.25,0.5,FraserFir166507
2054,fir90_11419,14,727.071428571429,173567.91758241758,BCF,0.5,0.285714285714286,0.214285714285714,BalsamFir26888
2055,fir90_114197,2,346.5,1624.5,BF,0.5,0,0.5,FraserFir167867
2056,fir90_11420,5,1015.2,147656.7,BCF,0.6,0.2,0.2,CF151_TRINITY_DN101454_c0_g1_i1
2057,fir90_11421,5,661.8,193489.19999999998,BCF,0.2,0.6,0.2,CF165_TRINITY_DN129871_c0_g1_i3
2058,fir90_11423,2,1261.5,57460.5,CF,0.5,0.5,0,CF190_TRINITY_DN114646_c1_g2_i1
2059,fir90_11424,4,1056,156246,CF,0.25,0.75,0,CF191_TRINITY_DN86179_c0_g2_i1
2060,fir90_114244,3,349,1083,BF,0.666666666666667,0,0.333333333333333,FraserFir172318
2061,fir90_11425,9,1032.66666666667,126046.75,BCF,0.555555555555556,0.111111111111111,0.333333333333333,FraserFir23599
2062,fir90_114256,2,361.5,364.5,CF,0.5,0.5,0,FraserFir173326
2063,fir90_11426,8,595.125,187318.125,BCF,0.25,0.5,0.25,FraserFir24971
2064,fir90_11427,9,1034.33333333333,180964.75,BCF,0.333333333333333,0.444444444444444,0.222222222222222,FraserFir30991
2065,fir90_11428,10,991.2,166522.4,BCF,0.7,0.1,0.2,FraserFir31840
2066,fir90_11429,5,789.6,184551.3,BF,0.6,0,0.4,FraserFir35419
2067,fir90_1143,12,2195.75,957273.4772727273,BCF,0.25,0.166666666666667,0.583333333333333,BalsamFir1358
2068,fir90_11430,4,639.75,282806.25,CF,0.75,0.25,0,FraserFir37376
2069,fir90_11431,6,802,298053.6,BCF,0.333333333333333,0.5,0.166666666666667,FraserFir37694
2070,fir90_114317,3,338,1029,CF,0.333333333333333,0.666666666666667,0,FraserFir175205
2071,fir90_11434,12,556.25,94808.38636363637,BCF,0.666666666666667,0.25,0.0833333333333333,FraserFir41533
2072,fir90_11435,6,729.5,131257.5,BCF,0.166666666666667,0.333333333333333,0.5,FraserFir43527
2073,fir90_11436,4,972,93636,BCF,0.25,0.25,0.5,FraserFir43790
2074,fir90_114361,6,355.5,297.9,BCF,0.5,0.333333333333333,0.166666666666667,FraserFir175386
2075,fir90_11437,3,861,268011,CF,0.333333333333333,0.666666666666667,0,FraserFir44049
2076,fir90_11438,5,991.2,205081.19999999998,CF,0.4,0.6,0,FraserFir45209
2077,fir90_1144,7,2455.28571428571,986582.5714285714,BCF,0.428571428571429,0.428571428571429,0.142857142857143,BalsamFir2372
2078,fir90_114440,2,370.5,40.5,BF,0.5,0,0.5,FraserFir175623
2079,fir90_114444,2,373.5,4.5,CF,0.5,0.5,0,FraserFir175629
2080,fir90_11447,12,879.25,78348.20454545454,BCF,0.25,0.333333333333333,0.416666666666667,FraserFir57104
2081,fir90_114475,2,363,288,CF,0.5,0.5,0,FraserFir175697
2082,fir90_114485,2,342,2178,CF,0.5,0.5,0,FraserFir175726
2083,fir90_11449,2,895.5,573520.5,CF,0.5,0.5,0,FraserFir57603
2084,fir90_1145,12,2881.25,561338.9318181818,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir3
2085,fir90_114511,2,361.5,364.5,CF,0.5,0.5,0,FraserFir175783
2086,fir90_11452,8,793.5,139975.7142857143,BCF,0.5,0.125,0.375,FraserFir59217
2087,fir90_114527,2,369,72,BF,0.5,0,0.5,FraserFir175825
2088,fir90_11453,8,591,162720,BCF,0.5,0.25,0.25,FraserFir59379
2089,fir90_11455,6,1428,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir10544
2090,fir90_11456,7,1251,82533,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir10747
2091,fir90_11457,6,1179.5,76753.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir10766
2092,fir90_11458,13,1079.76923076923,147066.6923076923,BCF,0.153846153846154,0.692307692307692,0.153846153846154,BalsamFir12431
2093,fir90_1146,9,738,887442.75,BCF,0.111111111111111,0.222222222222222,0.666666666666667,BalsamFir3068
2094,fir90_11460,6,1354.5,32413.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir1280
2095,fir90_11461,12,1260.5,73752.27272727272,BCF,0.416666666666667,0.25,0.333333333333333,BalsamFir13774
2096,fir90_11462,5,1428,0,BCF,0.4,0.2,0.4,BalsamFir14235
2097,fir90_11463,10,791.1,204460.1,BCF,0.2,0.5,0.3,BalsamFir14780
2098,fir90_11464,10,1127.4,139371.6,BCF,0.5,0.3,0.2,BalsamFir14800
2099,fir90_11465,7,1404.85714285714,1994.142857142857,BCF,0.285714285714286,0.428571428571429,0.285714285714286,BalsamFir15685
2100,fir90_11466,11,1087.36363636364,130441.25454545455,BCF,0.363636363636364,0.454545454545455,0.181818181818182,BalsamFir16116
2101,fir90_114663,2,348,1458,CF,0.5,0.5,0,FraserFir176214
2102,fir90_11467,5,1428,0,BCF,0.4,0.2,0.4,BalsamFir16907
2103,fir90_114687,4,338.25,602.25,CF,0.5,0.5,0,FraserFir176272
2104,fir90_1147,51,1183.35294117647,425015.3929411765,BCF,0.137254901960784,0.686274509803922,0.176470588235294,BalsamFir3814
2105,fir90_11471,8,1158.375,224062.55357142858,BCF,0.25,0.375,0.375,BalsamFir20288
2106,fir90_11472,6,1274.5,56701.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir23037
2107,fir90_11474,12,786.5,159584.45454545456,BCF,0.166666666666667,0.5,0.333333333333333,BalsamFir27059
2108,fir90_11475,5,979.8,167402.7,BCF,0.4,0.2,0.4,BalsamFir4540
2109,fir90_114756,2,340.5,2380.5,BF,0.5,0,0.5,FraserFir39092
2110,fir90_114759,3,358,399,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir55998
2111,fir90_11476,15,987.6,163293.6857142857,BCF,0.266666666666667,0.6,0.133333333333333,BalsamFir8716
2112,fir90_114761,6,347.5,534.3,BCF,0.5,0.333333333333333,0.166666666666667,FraserFir62949
2113,fir90_114767,2,364.5,220.5,CF,0.5,0.5,0,FraserFir73708
2114,fir90_11477,15,1076.4,206617.11428571428,BCF,0.4,0.333333333333333,0.266666666666667,BalsamFir8742
2115,fir90_114773,2,343.5,1984.5,CF,0.5,0.5,0,FraserFir81172
2116,fir90_114778,6,357.5,73.5,BF,0.666666666666667,0,0.333333333333333,FraserFir88582
2117,fir90_11478,7,1313.14285714286,40352.142857142855,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir8993
2118,fir90_114781,3,348,603,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir90960
2119,fir90_114787,3,367,129,BF,0.666666666666667,0,0.333333333333333,FraserFir96927
2120,fir90_11479,5,1428,0,BCF,0.4,0.4,0.2,BalsamFir919
2121,fir90_114791,5,335.4,951.3000000000001,BF,0.8,0,0.2,FraserFir98182
2122,fir90_114793,2,354,882,BF,0.5,0,0.5,FraserFir99965
2123,fir90_114794,2,351,882,BF,0.5,0,0.5,BalsamFir16220
2124,fir90_114795,45,358.533333333333,343.07272727272726,BCF,0.266666666666667,0.488888888888889,0.244444444444444,BalsamFir19125
2125,fir90_114796,8,372,0,BCF,0.5,0.25,0.25,BalsamFir20204
2126,fir90_114797,8,327,1388.5714285714287,BCF,0.625,0.125,0.25,BalsamFir20560
2127,fir90_114798,5,372,0,BCF,0.4,0.2,0.4,BalsamFir26239
2128,fir90_1148,3,1371,2597616,BF,0.666666666666667,0,0.333333333333333,BalsamFir3912
2129,fir90_11480,13,1359.23076923077,7925.192307692308,BCF,0.384615384615385,0.461538461538462,0.153846153846154,CF143_TRINITY_DN129912_c0_g1_i3
2130,fir90_114802,4,372,0,BCF,0.25,0.25,0.5,BalsamFir31011
2131,fir90_114803,6,372,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir31143
2132,fir90_114804,10,357.6,921.5999999999999,BCF,0.4,0.3,0.3,BalsamFir31384
2133,fir90_114806,8,357.375,407.4107142857143,BCF,0.5,0.25,0.25,BalsamFir32092
2134,fir90_114807,7,332.571428571429,1360.2857142857142,BCF,0.571428571428571,0.142857142857143,0.285714285714286,BalsamFir33660
2135,fir90_114808,7,372,0,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir35638
2136,fir90_114810,6,371.5,1.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36174
2137,fir90_114811,7,372,0,BCF,0.428571428571429,0.142857142857143,0.428571428571429,BalsamFir36265
2138,fir90_114812,2,372,0,BF,0.5,0,0.5,BalsamFir36791
2139,fir90_114813,5,372,0,BCF,0.4,0.2,0.4,BalsamFir37156
2140,fir90_114814,5,364.8,259.2,BCF,0.4,0.2,0.4,BalsamFir37464
2141,fir90_114816,5,372,0,BCF,0.4,0.2,0.4,BalsamFir38820
2142,fir90_114817,9,372,0,BCF,0.444444444444444,0.333333333333333,0.222222222222222,BalsamFir38890
2143,fir90_114818,8,372,0,BCF,0.5,0.25,0.25,BalsamFir39636
2144,fir90_114819,11,372,0,BCF,0.363636363636364,0.272727272727273,0.363636363636364,BalsamFir39644
2145,fir90_11482,6,1335.5,22357.5,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN102593_c0_g1_i1
2146,fir90_114821,3,372,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40779
2147,fir90_114822,5,372,0,BCF,0.4,0.2,0.4,BalsamFir40823
2148,fir90_114823,8,357,257.14285714285717,BCF,0.625,0.125,0.25,BalsamFir41722
2149,fir90_114824,4,360,342,BCF,0.5,0.25,0.25,BalsamFir42907
2150,fir90_114826,4,372,0,BCF,0.25,0.25,0.5,BalsamFir43748
2151,fir90_114827,6,372,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir43994
2152,fir90_114829,14,371.785714285714,0.6428571428571429,BCF,0.357142857142857,0.357142857142857,0.285714285714286,BalsamFir45880
2153,fir90_11483,7,1125.42857142857,88411.28571428571,BCF,0.285714285714286,0.571428571428571,0.142857142857143,CF151_TRINITY_DN106593_c0_g2_i1
2154,fir90_114832,2,372,0,BF,0.5,0,0.5,BalsamFir47580
2155,fir90_114835,6,364.5,13.5,BCF,0.166666666666667,0.333333333333333,0.5,BalsamFir48310
2156,fir90_114837,3,331,1371,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir48715
2157,fir90_114839,5,367.2,115.2,BCF,0.2,0.4,0.4,BalsamFir50390
2158,fir90_11484,4,1428,0,CF,0.25,0.75,0,CF168_TRINITY_DN116670_c0_g1_i2
2159,fir90_114844,5,372,0,BCF,0.4,0.2,0.4,BalsamFir52028
2160,fir90_114846,4,372,0,BF,0.5,0,0.5,BalsamFir52310
2161,fir90_114847,4,345,942,BCF,0.5,0.25,0.25,BalsamFir52688
2162,fir90_114849,4,358.5,729.0,BCF,0.25,0.5,0.25,BalsamFir53629
2163,fir90_11485,2,993,378450,CF,0.5,0.5,0,CF170_TRINITY_DN107120_c0_g1_i1
2164,fir90_114850,7,368.142857142857,104.14285714285714,BCF,0.428571428571429,0.285714285714286,0.285714285714286,BalsamFir55014
2165,fir90_114854,8,372,0,BCF,0.125,0.25,0.625,BalsamFir58102
2166,fir90_114860,16,334.875,538.65,BCF,0.25,0.5,0.25,BalsamFir59786
2167,fir90_114862,4,345,1122,BCF,0.5,0.25,0.25,BalsamFir59997
2168,fir90_114868,4,372,0,BF,0.5,0,0.5,BalsamFir61348
2169,fir90_11487,8,753.375,216865.125,BCF,0.25,0.375,0.375,CF174_TRINITY_DN172820_c0_g1_i1
2170,fir90_114873,2,360,288,BF,0.5,0,0.5,BalsamFir62428
2171,fir90_114876,5,354.6,667.8000000000001,BCF,0.4,0.2,0.4,BalsamFir62580
